timestamp,radar_v3_state,radar_v3_heart_detection,radar_v3_heart,radar_v3_breath,radar_v3_sp02,radar_v3_drop,radar_v3_radar_rssi
2025-05-19 21:29:30,1,0,0,0,0,0,697
2025-05-19 21:29:40,1,0,0,0,0,0,697
2025-05-19 21:29:50,1,0,0,0,0,0,697
2025-05-19 21:30:00,1,0,0,0,0,0,697
2025-05-19 21:30:10,1,0,0,0,0,0,697
2025-05-19 21:30:20,2,0,0,0,0,0,18
2025-05-19 21:30:30,2,0,0,0,0,0,18
2025-05-19 21:30:40,1,0,0,0,0,0,356
2025-05-19 21:30:50,1,0,0,0,0,0,356
2025-05-19 21:31:00,1,0,0,0,0,0,189
2025-05-19 21:31:10,2,0,0,0,0,0,8
2025-05-19 21:31:20,2,0,0,0,0,0,8
2025-05-19 21:31:30,2,0,0,0,0,0,8
2025-05-19 21:31:40,2,0,0,0,0,0,8
2025-05-19 21:31:50,2,0,0,0,0,0,8
2025-05-19 21:32:00,1,0,0,0,0,0,329
2025-05-19 21:32:10,1,0,0,0,0,0,329
2025-05-19 21:32:20,1,0,0,0,0,0,329
2025-05-19 21:32:30,1,0,0,0,0,0,329
2025-05-19 21:32:40,1,0,0,0,0,0,329
2025-05-19 21:32:50,1,0,0,0,0,0,329
2025-05-19 21:33:00,1,0,0,0,0,0,329
2025-05-19 21:33:10,1,0,0,0,0,0,1697
2025-05-19 21:33:20,1,0,0,0,0,0,1697
2025-05-19 21:33:30,1,0,0,0,0,0,1697
2025-05-19 21:33:40,1,0,0,0,0,0,1697
2025-05-19 21:33:50,1,0,0,0,0,0,1697
2025-05-19 21:34:00,1,0,0,0,0,0,1697
2025-05-19 21:34:10,1,0,0,0,0,0,1697
2025-05-19 21:34:20,1,0,0,0,0,0,1697
2025-05-19 21:34:30,1,0,0,0,0,0,1697
2025-05-19 21:34:40,1,0,0,0,0,0,1697
2025-05-19 21:34:50,1,0,0,0,0,0,13645
2025-05-19 21:35:00,1,0,0,0,0,0,13645
2025-05-19 21:35:10,1,0,0,0,0,0,13645
2025-05-19 21:35:20,1,0,0,0,0,0,13645
2025-05-19 21:35:30,2,0,0,0,0,0,764
2025-05-19 21:35:40,1,0,0,0,0,0,14698
2025-05-19 21:35:50,1,0,0,0,0,0,14698
2025-05-19 21:36:00,2,0,0,0,0,0,909
2025-05-19 21:36:10,1,0,0,0,0,0,27525
2025-05-19 21:36:20,1,0,0,0,0,0,27525
2025-05-19 21:36:30,1,0,0,0,0,0,27525
2025-05-19 21:36:40,1,0,0,0,0,0,27525
2025-05-19 21:36:50,1,0,0,0,0,0,35032
2025-05-19 21:37:00,2,0,0,0,0,0,10383
2025-05-19 21:37:10,2,0,0,0,0,0,10383
2025-05-19 21:37:20,2,0,0,0,0,0,10383
2025-05-19 21:37:30,2,0,0,0,0,0,10383
2025-05-19 21:37:40,2,0,0,0,0,0,10383
2025-05-19 21:37:50,2,0,0,0,0,0,10383
2025-05-19 21:38:00,2,0,0,0,0,0,10383
2025-05-19 21:38:10,2,0,0,0,0,0,10383
2025-05-19 21:38:20,2,0,0,0,0,0,10383
2025-05-19 21:38:30,2,0,0,0,0,0,10383
2025-05-19 21:38:40,2,0,0,0,0,0,10383
2025-05-19 21:38:50,2,0,0,0,0,0,10383
2025-05-19 21:39:00,1,0,0,0,0,0,43985
2025-05-19 21:39:10,1,0,0,0,0,0,37323
2025-05-19 21:39:20,1,0,0,0,0,0,37323
2025-05-19 21:39:30,1,0,0,0,0,0,37323
2025-05-19 21:39:40,2,0,0,0,0,0,11855
2025-05-19 21:39:50,2,0,0,0,0,0,11855
2025-05-19 21:40:00,2,0,0,0,0,0,11855
2025-05-19 21:40:10,2,0,0,0,0,0,11855
2025-05-19 21:40:20,2,0,0,0,0,0,11855
2025-05-19 21:40:30,2,0,0,0,0,0,11855
2025-05-19 21:40:40,1,0,0,0,0,0,802
2025-05-19 21:40:50,1,0,0,0,0,0,35148
2025-05-19 21:41:00,1,0,0,0,0,0,21726
2025-05-19 21:41:10,1,0,0,0,0,0,21726
2025-05-19 21:41:20,1,0,0,0,0,0,21726
2025-05-19 21:41:30,1,0,0,0,0,0,21726
2025-05-19 21:41:40,1,0,0,0,0,0,21726
2025-05-19 21:41:50,1,0,0,0,0,0,21726
2025-05-19 21:42:00,1,0,0,0,0,0,21726
2025-05-19 21:42:10,1,0,0,0,0,0,43061
2025-05-19 21:42:20,2,0,0,0,0,0,7666
2025-05-19 21:42:30,1,0,0,0,0,0,53907
2025-05-19 21:42:40,1,0,0,0,0,0,53907
2025-05-19 21:42:50,1,0,0,0,0,0,53907
2025-05-19 21:43:00,1,0,0,0,0,0,53907
2025-05-19 21:43:10,1,0,0,0,0,0,53907
2025-05-19 21:43:20,1,0,0,0,0,0,53907
2025-05-19 21:43:30,2,0,0,0,0,0,18310
2025-05-19 21:43:40,2,0,0,0,0,0,18310
2025-05-19 21:43:50,2,0,0,0,0,0,18310
2025-05-19 21:44:00,2,0,0,0,0,0,18310
2025-05-19 21:44:10,2,0,0,0,0,0,18310
2025-05-19 21:44:20,2,0,0,0,0,0,18310
2025-05-19 21:44:30,2,0,0,0,0,0,18310
2025-05-19 21:44:40,2,0,0,0,0,0,18310
2025-05-19 21:44:50,2,0,0,0,0,0,18310
2025-05-19 21:45:00,2,0,0,0,0,0,18310
2025-05-19 21:45:10,2,0,0,0,0,0,18310
2025-05-19 21:45:20,1,0,0,0,0,0,94658
2025-05-19 21:45:30,1,0,0,0,0,0,94658
2025-05-19 21:45:40,1,0,0,0,0,0,16065
2025-05-19 21:45:50,1,0,0,0,0,0,107638
2025-05-19 21:46:00,1,0,0,0,0,0,107638
2025-05-19 21:46:10,1,0,0,0,0,0,53234
2025-05-19 21:46:20,1,0,0,0,0,0,53234
2025-05-19 21:46:30,2,0,0,0,0,0,2403
2025-05-19 21:46:40,2,0,0,0,0,0,2403
2025-05-19 21:46:50,2,0,0,0,0,0,2403
2025-05-19 21:47:00,2,0,0,0,0,0,2403
2025-05-19 21:47:10,2,0,0,0,0,0,2403
2025-05-19 21:47:20,2,0,0,0,0,0,2403
2025-05-19 21:47:30,2,0,0,0,0,0,2403
2025-05-19 21:47:40,2,0,0,0,0,0,2403
2025-05-19 21:47:50,2,0,0,0,0,0,2403
2025-05-19 21:48:00,2,0,0,0,0,0,2403
2025-05-19 21:48:10,2,0,0,0,0,0,2403
2025-05-19 21:48:20,2,0,0,0,0,0,2403
2025-05-19 21:48:30,1,0,0,0,0,0,96229
2025-05-19 21:48:40,1,0,0,0,0,0,96229
2025-05-19 21:48:50,1,0,0,0,0,0,96229
2025-05-19 21:49:00,1,0,0,0,0,0,96229
2025-05-19 21:49:10,1,0,0,0,0,0,96229
2025-05-19 21:49:20,2,0,0,0,0,0,5811
2025-05-19 21:49:30,2,0,0,0,0,0,5811
2025-05-19 21:49:40,2,0,0,0,0,0,5811
2025-05-19 21:49:50,2,0,0,0,0,0,5811
2025-05-19 21:50:00,2,0,0,0,0,0,5811
2025-05-19 21:50:10,2,0,0,0,0,0,5811
2025-05-19 21:50:20,2,0,0,0,0,0,6062
2025-05-19 21:50:30,1,0,0,0,0,0,14749
2025-05-19 21:50:40,1,0,0,0,0,0,14749
2025-05-19 21:50:50,2,0,0,0,0,0,522
2025-05-19 21:51:00,1,0,0,0,0,0,10319
2025-05-19 21:51:10,2,0,0,0,0,0,14973
2025-05-19 21:51:20,2,0,0,0,0,0,14973
2025-05-19 21:51:30,2,0,0,0,0,0,14973
2025-05-19 21:51:40,2,0,0,0,0,0,14973
2025-05-19 21:51:50,2,0,0,0,0,0,14973
2025-05-19 21:52:00,2,0,0,0,0,0,14973
2025-05-19 21:52:10,2,0,0,0,0,0,14973
2025-05-19 21:52:20,1,0,0,0,0,0,300
2025-05-19 21:52:30,1,0,0,0,0,0,300
2025-05-19 21:52:40,1,0,0,0,0,0,300
2025-05-19 21:52:50,1,0,0,0,0,0,300
2025-05-19 21:53:00,1,0,0,0,0,0,300
2025-05-19 21:53:10,1,0,0,0,0,0,116
2025-05-19 21:53:20,1,0,0,0,0,0,116
2025-05-19 21:53:30,1,0,0,0,0,0,116
2025-05-19 21:53:40,1,0,0,0,0,0,116
2025-05-19 21:53:50,1,0,0,0,0,0,116
2025-05-19 21:54:00,1,0,0,0,0,0,116
2025-05-19 21:54:10,2,0,0,0,0,0,23
2025-05-19 21:54:20,2,0,0,0,0,0,23
2025-05-19 21:54:30,2,0,0,0,0,0,23
2025-05-19 21:54:40,2,0,0,0,0,0,23
2025-05-19 21:54:50,2,0,0,0,0,0,23
2025-05-19 21:55:00,2,0,0,0,0,0,23
2025-05-19 21:55:10,1,0,0,0,0,0,132
2025-05-19 21:55:20,1,0,0,0,0,0,132
2025-05-19 21:55:30,1,0,0,0,0,0,2807
2025-05-19 21:55:40,1,0,0,0,0,0,2807
2025-05-19 21:55:50,2,0,0,0,0,0,215
2025-05-19 21:56:00,2,0,0,0,0,0,119
2025-05-19 21:56:10,1,0,0,0,0,0,50419
2025-05-19 21:56:20,1,0,0,0,0,0,50419
2025-05-19 21:56:30,1,0,0,0,0,0,50419
2025-05-19 21:56:40,1,0,0,0,0,0,50419
2025-05-19 21:56:50,1,0,0,0,0,0,50419
2025-05-19 21:57:00,1,0,0,0,0,0,43
2025-05-19 21:57:10,1,0,0,0,0,0,43
2025-05-19 21:57:20,1,0,0,0,0,0,43
2025-05-19 21:57:30,1,0,0,0,0,0,43
2025-05-19 21:57:40,1,0,0,0,0,0,43
2025-05-19 21:57:50,1,0,0,0,0,0,43
2025-05-19 21:58:00,1,0,0,0,0,0,43
2025-05-19 21:58:10,1,0,0,0,0,0,43
2025-05-19 21:58:20,2,0,0,0,0,0,70
2025-05-19 21:58:30,2,0,0,0,0,0,70
2025-05-19 21:58:40,2,0,0,0,0,0,70
2025-05-19 21:58:50,2,0,0,0,0,0,70
2025-05-19 21:59:00,2,0,0,0,0,0,70
2025-05-19 21:59:10,2,0,0,0,0,0,70
2025-05-19 21:59:20,2,0,0,0,0,0,70
2025-05-19 21:59:30,2,0,0,0,0,0,70
2025-05-19 21:59:40,2,0,0,0,0,0,70
2025-05-19 21:59:50,1,0,0,0,0,0,860
2025-05-19 22:00:00,1,0,0,0,0,0,860
2025-05-19 22:00:10,1,0,0,0,0,0,860
2025-05-19 22:00:20,1,0,0,0,0,0,67
2025-05-19 22:00:30,2,0,0,0,0,0,24
2025-05-19 22:00:40,1,0,0,0,0,0,99
2025-05-19 22:00:50,1,0,0,0,0,0,99
2025-05-19 22:01:00,2,0,0,0,0,0,892
2025-05-19 22:01:10,2,0,0,0,0,0,892
2025-05-19 22:01:20,1,0,0,0,0,0,437
2025-05-19 22:01:30,1,0,0,0,0,0,437
2025-05-19 22:01:40,1,0,0,0,0,0,437
2025-05-19 22:01:50,2,0,0,0,0,0,7
2025-05-19 22:02:00,2,0,0,0,0,0,7
2025-05-19 22:02:10,2,0,0,0,0,0,7
2025-05-19 22:02:20,2,0,0,0,0,0,7
2025-05-19 22:02:30,2,0,0,0,0,0,7
2025-05-19 22:02:40,2,0,0,0,0,0,7
2025-05-19 22:02:50,2,0,0,0,0,0,7
2025-05-19 22:03:00,2,0,0,0,0,0,7
2025-05-19 22:03:10,2,0,0,0,0,0,7
2025-05-19 22:03:20,2,0,0,0,0,0,7
2025-05-19 22:03:30,2,0,0,0,0,0,7
2025-05-19 22:03:40,2,0,0,0,0,0,7
2025-05-19 22:03:50,2,0,0,0,0,0,7
2025-05-19 22:04:00,2,0,0,0,0,0,7
2025-05-19 22:04:10,2,0,0,0,0,0,7
2025-05-19 22:04:20,1,0,0,0,0,0,341
2025-05-19 22:04:30,1,0,0,0,0,0,341
2025-05-19 22:04:40,1,0,0,0,0,0,341
2025-05-19 22:04:50,1,0,0,0,0,0,341
2025-05-19 22:05:00,1,0,0,0,0,0,341
2025-05-19 22:05:10,1,0,0,0,0,0,341
2025-05-19 22:05:20,1,0,0,0,0,0,217
2025-05-19 22:05:30,1,0,0,0,0,0,217
2025-05-19 22:05:40,1,0,0,0,0,0,76
2025-05-19 22:05:50,1,0,0,0,0,0,76
2025-05-19 22:06:00,1,0,0,0,0,0,76
2025-05-19 22:06:10,2,0,0,0,0,0,153
2025-05-19 22:06:20,1,0,0,0,0,0,5729
2025-05-19 22:06:30,2,0,0,0,0,0,1801
2025-05-19 22:06:40,2,0,0,0,0,0,1801
2025-05-19 22:06:50,1,0,0,0,0,0,14378
2025-05-19 22:07:00,1,0,0,0,0,0,14378
2025-05-19 22:07:10,1,0,0,0,0,0,14378
2025-05-19 22:07:20,1,0,0,0,0,0,14378
2025-05-19 22:07:30,1,0,0,0,0,0,14378
2025-05-19 22:07:40,1,0,0,0,0,0,14378
2025-05-19 22:07:50,1,0,0,0,0,0,14378
2025-05-19 22:08:00,1,0,0,0,0,0,14378
2025-05-19 22:08:10,1,0,0,0,0,0,5756
2025-05-19 22:08:20,1,0,0,0,0,0,5756
2025-05-19 22:08:30,1,0,0,0,0,0,5756
2025-05-19 22:08:40,1,0,0,0,0,0,35214
2025-05-19 22:08:50,1,0,0,0,0,0,35214
2025-05-19 22:09:00,1,0,0,0,0,0,35214
2025-05-19 22:09:10,1,0,0,0,0,0,35214
2025-05-19 22:09:20,1,0,0,0,0,0,35214
2025-05-19 22:09:30,1,0,0,0,0,0,35214
2025-05-19 22:09:40,2,0,0,0,0,0,1236
2025-05-19 22:09:50,2,0,0,0,0,0,1236
2025-05-19 22:10:00,2,0,0,0,0,0,1236
2025-05-19 22:10:10,2,0,0,0,0,0,1236
2025-05-19 22:10:20,2,0,0,0,0,0,1236
2025-05-19 22:10:30,1,0,0,0,0,0,81391
2025-05-19 22:10:40,2,0,0,0,0,0,4303
2025-05-19 22:10:50,1,0,0,0,0,0,13803
2025-05-19 22:11:00,2,0,0,0,0,0,987
2025-05-19 22:11:10,2,0,0,0,0,0,987
2025-05-19 22:11:20,2,0,0,0,0,0,987
2025-05-19 22:11:30,1,0,0,0,0,0,61438
2025-05-19 22:11:40,1,0,0,0,0,0,61438
2025-05-19 22:11:50,2,0,0,0,0,0,18802
2025-05-19 22:12:00,2,0,0,0,0,0,18802
2025-05-19 22:12:10,2,0,0,0,0,0,18802
2025-05-19 22:12:20,2,0,0,0,0,0,18802
2025-05-19 22:12:30,1,0,0,0,0,0,6368
2025-05-19 22:12:40,1,0,0,0,0,0,6368
2025-05-19 22:12:50,1,0,0,0,0,0,6368
2025-05-19 22:13:00,1,0,0,0,0,0,6368
2025-05-19 22:13:10,1,0,0,0,0,0,6368
2025-05-19 22:13:20,1,0,0,0,0,0,6368
2025-05-19 22:13:30,1,0,0,0,0,0,6368
2025-05-19 22:13:40,1,0,0,0,0,0,6368
2025-05-19 22:13:50,1,0,0,0,0,0,6368
2025-05-19 22:14:00,1,0,0,0,0,0,6368
2025-05-19 22:14:10,1,0,0,0,0,0,6368
2025-05-19 22:14:20,1,0,0,0,0,0,6368
2025-05-19 22:14:30,1,0,0,0,0,0,6368
2025-05-19 22:14:40,1,0,0,0,0,0,6368
2025-05-19 22:14:50,1,0,0,0,0,0,6368
2025-05-19 22:15:00,1,0,0,0,0,0,6368
2025-05-19 22:15:10,1,0,0,0,0,0,6368
2025-05-19 22:15:20,2,0,0,0,0,0,2906
2025-05-19 22:15:30,2,0,0,0,0,0,5168
2025-05-19 22:15:40,2,0,0,0,0,0,5168
2025-05-19 22:15:50,1,0,0,0,0,0,55205
2025-05-19 22:16:00,2,0,0,0,0,0,10637
2025-05-19 22:16:10,1,0,0,0,0,0,56498
2025-05-19 22:16:20,1,0,0,0,0,0,56498
2025-05-19 22:16:30,1,0,0,0,0,0,56498
2025-05-19 22:16:40,1,0,0,0,0,0,56498
2025-05-19 22:16:50,1,0,0,0,0,0,56498
2025-05-19 22:17:00,1,0,0,0,0,0,56498
2025-05-19 22:17:10,1,0,0,0,0,0,56498
2025-05-19 22:17:20,1,0,0,0,0,0,56498
2025-05-19 22:17:30,1,0,0,0,0,0,56498
2025-05-19 22:17:40,1,0,0,0,0,0,56498
2025-05-19 22:17:50,1,0,0,0,0,0,56498
2025-05-19 22:18:00,1,0,0,0,0,0,56498
2025-05-19 22:18:10,2,0,0,0,0,0,1167
2025-05-19 22:18:20,2,0,0,0,0,0,1167
2025-05-19 22:18:30,2,0,0,0,0,0,1167
2025-05-19 22:18:40,1,0,0,0,0,0,4304
2025-05-19 22:18:50,1,0,0,0,0,0,4304
2025-05-19 22:19:00,2,0,0,0,0,0,3341
2025-05-19 22:19:10,2,0,0,0,0,0,3341
2025-05-19 22:19:20,2,0,0,0,0,0,3341
2025-05-19 22:19:30,2,0,0,0,0,0,3341
2025-05-19 22:19:40,2,0,0,0,0,0,3341
2025-05-19 22:19:50,2,0,0,0,0,0,3341
2025-05-19 22:20:00,2,0,0,0,0,0,3341
2025-05-19 22:20:10,2,0,0,0,0,0,3341
2025-05-19 22:20:20,1,0,0,0,0,0,9759
2025-05-19 22:20:30,1,0,0,0,0,0,9759
2025-05-19 22:20:40,2,0,0,0,0,0,1517
2025-05-19 22:20:50,1,0,0,0,0,0,8371
2025-05-19 22:21:00,2,0,0,0,0,0,391
2025-05-19 22:21:10,1,0,0,0,0,0,35808
2025-05-19 22:21:20,1,0,0,0,0,0,35808
2025-05-19 22:21:30,1,0,0,0,0,0,35808
2025-05-19 22:21:40,2,0,0,0,0,0,10104
2025-05-19 22:21:50,2,0,0,0,0,0,10104
2025-05-19 22:22:00,2,0,0,0,0,0,10104
2025-05-19 22:22:10,1,0,0,0,0,0,49877
2025-05-19 22:22:20,1,0,0,0,0,0,49877
2025-05-19 22:22:30,1,0,0,0,0,0,49877
2025-05-19 22:22:40,1,0,0,0,0,0,49877
2025-05-19 22:22:50,1,0,0,0,0,0,49877
2025-05-19 22:23:00,1,0,0,0,0,0,49877
2025-05-19 22:23:10,1,0,0,0,0,0,49877
2025-05-19 22:23:20,1,0,0,0,0,0,49877
2025-05-19 22:23:30,1,0,0,0,0,0,49877
2025-05-19 22:23:40,1,0,0,0,0,0,49877
2025-05-19 22:23:50,1,0,0,0,0,0,49877
2025-05-19 22:24:00,1,0,0,0,0,0,49877
2025-05-19 22:24:10,1,0,0,0,0,0,49877
2025-05-19 22:24:20,1,0,0,0,0,0,49877
2025-05-19 22:24:30,1,0,0,0,0,0,49877
2025-05-19 22:24:40,1,0,0,0,0,0,3541
2025-05-19 22:24:50,1,0,0,0,0,0,3541
2025-05-19 22:25:00,1,0,0,0,0,0,3541
2025-05-19 22:25:10,1,0,0,0,0,0,16023
2025-05-19 22:25:20,1,0,0,0,0,0,16023
2025-05-19 22:25:30,1,0,0,0,0,0,16023
2025-05-19 22:25:40,1,0,0,0,0,0,16023
2025-05-19 22:25:50,1,0,0,0,0,0,16023
2025-05-19 22:26:00,2,0,0,0,0,0,1114
2025-05-19 22:26:10,2,0,0,0,0,0,1114
2025-05-19 22:26:20,1,0,0,0,0,0,141035
2025-05-19 22:26:30,1,0,0,0,0,0,141035
2025-05-19 22:26:40,1,0,0,0,0,0,141035
2025-05-19 22:26:50,2,0,0,0,0,0,233
2025-05-19 22:27:00,2,0,0,0,0,0,233
2025-05-19 22:27:10,2,0,0,0,0,0,233
2025-05-19 22:27:20,2,0,0,0,0,0,233
2025-05-19 22:27:30,2,0,0,0,0,0,233
2025-05-19 22:27:40,2,0,0,0,0,0,233
2025-05-19 22:27:50,2,0,0,0,0,0,233
2025-05-19 22:28:00,2,0,0,0,0,0,233
2025-05-19 22:28:10,1,0,0,0,0,0,5320
2025-05-19 22:28:20,1,0,0,0,0,0,5320
2025-05-19 22:28:30,1,0,0,0,0,0,5320
2025-05-19 22:28:40,1,0,0,0,0,0,5320
2025-05-19 22:28:50,1,0,0,0,0,0,5320
2025-05-19 22:29:00,1,0,0,0,0,0,5320
2025-05-19 22:29:10,1,0,0,0,0,0,5320
2025-05-19 22:29:20,1,0,0,0,0,0,5320
2025-05-19 22:29:30,1,0,0,0,0,0,5320
2025-05-19 22:29:40,1,0,0,0,0,0,5320
2025-05-19 22:29:50,1,0,0,0,0,0,5320
2025-05-19 22:30:00,1,0,0,0,0,0,5320
2025-05-19 22:30:10,1,0,0,0,0,0,5320
2025-05-19 22:30:20,1,0,0,0,0,0,5320
2025-05-19 22:30:30,2,0,0,0,0,0,880
2025-05-19 22:30:40,1,0,0,0,0,0,48103
2025-05-19 22:30:50,2,0,0,0,0,0,285
2025-05-19 22:31:00,2,0,0,0,0,0,285
2025-05-19 22:31:10,1,0,0,0,0,0,600
2025-05-19 22:31:20,1,0,0,0,0,0,600
2025-05-19 22:31:30,1,0,0,0,0,0,600
2025-05-19 22:31:40,1,0,0,0,0,0,146
2025-05-19 22:31:50,1,0,0,0,0,0,146
2025-05-19 22:32:00,1,0,0,0,0,0,146
2025-05-19 22:32:10,1,0,0,0,0,0,146
2025-05-19 22:32:20,1,0,0,0,0,0,146
2025-05-19 22:32:30,2,0,0,0,0,0,480
2025-05-19 22:32:40,2,0,0,0,0,0,480
2025-05-19 22:32:50,2,0,0,0,0,0,480
2025-05-19 22:33:00,2,0,0,0,0,0,480
2025-05-19 22:33:10,2,0,0,0,0,0,480
2025-05-19 22:33:20,2,0,0,0,0,0,480
2025-05-19 22:33:30,2,0,0,0,0,0,480
2025-05-19 22:33:40,2,0,0,0,0,0,480
2025-05-19 22:33:50,2,0,0,0,0,0,480
2025-05-19 22:34:00,2,0,0,0,0,0,480
2025-05-19 22:34:10,2,0,0,0,0,0,480
2025-05-19 22:34:20,2,0,0,0,0,0,480
2025-05-19 22:34:30,1,0,0,0,0,0,2850
2025-05-19 22:34:40,1,0,0,0,0,0,2850
2025-05-19 22:34:50,1,0,0,0,0,0,2850
2025-05-19 22:35:00,1,0,0,0,0,0,2850
2025-05-19 22:35:10,1,0,0,0,0,0,2850
2025-05-19 22:35:20,2,0,0,0,0,0,13734
2025-05-19 22:35:30,1,0,0,0,0,0,251
2025-05-19 22:35:40,1,0,0,0,0,0,251
2025-05-19 22:35:50,2,0,0,0,0,0,435
2025-05-19 22:36:00,2,0,0,0,0,0,21
2025-05-19 22:36:10,2,0,0,0,0,0,21
2025-05-19 22:36:20,2,0,0,0,0,0,21
2025-05-19 22:36:30,2,0,0,0,0,0,21
2025-05-19 22:36:40,2,0,0,0,0,0,21
2025-05-19 22:36:50,2,0,0,0,0,0,21
2025-05-19 22:37:00,2,0,0,0,0,0,21
2025-05-19 22:37:10,1,0,0,0,0,0,105
2025-05-19 22:37:20,2,0,0,0,0,0,218
2025-05-19 22:37:30,2,0,0,0,0,0,218
2025-05-19 22:37:40,2,0,0,0,0,0,218
2025-05-19 22:37:50,2,0,0,0,0,0,218
2025-05-19 22:38:00,2,0,0,0,0,0,218
2025-05-19 22:38:10,2,0,0,0,0,0,218
2025-05-19 22:38:20,2,0,0,0,0,0,218
2025-05-19 22:38:30,2,0,0,0,0,0,218
2025-05-19 22:38:40,1,0,0,0,0,0,1217
2025-05-19 22:38:50,1,0,0,0,0,0,1217
2025-05-19 22:39:00,1,0,0,0,0,0,1217
2025-05-19 22:39:10,2,0,0,0,0,0,125
2025-05-19 22:39:20,2,0,0,0,0,0,125
2025-05-19 22:39:30,2,0,0,0,0,0,125
2025-05-19 22:39:40,2,0,0,0,0,0,125
2025-05-19 22:39:50,2,0,0,0,0,0,125
2025-05-19 22:40:00,2,0,0,0,0,0,125
2025-05-19 22:40:10,2,0,0,0,0,0,125
2025-05-19 22:40:20,1,0,0,0,0,0,757
2025-05-19 22:40:30,1,0,0,0,0,0,237
2025-05-19 22:40:40,2,0,0,0,0,0,93
2025-05-19 22:40:50,1,0,0,0,0,0,1455
2025-05-19 22:41:00,1,0,0,0,0,0,1455
2025-05-19 22:41:10,1,0,0,0,0,0,1455
2025-05-19 22:41:20,1,0,0,0,0,0,572
2025-05-19 22:41:30,1,0,0,0,0,0,572
2025-05-19 22:41:40,1,0,0,0,0,0,572
2025-05-19 22:41:50,1,0,0,0,0,0,572
2025-05-19 22:42:00,1,0,0,0,0,0,572
2025-05-19 22:42:10,1,0,0,0,0,0,572
2025-05-19 22:42:20,1,0,0,0,0,0,152
2025-05-19 22:42:30,1,0,0,0,0,0,152
2025-05-19 22:42:40,1,0,0,0,0,0,152
2025-05-19 22:42:50,1,0,0,0,0,0,152
2025-05-19 22:43:00,1,0,0,0,0,0,152
2025-05-19 22:43:10,1,0,0,0,0,0,152
2025-05-19 22:43:20,2,0,0,0,0,0,2343
2025-05-19 22:43:30,2,0,0,0,0,0,2343
2025-05-19 22:43:40,2,0,0,0,0,0,2343
2025-05-19 22:43:50,2,0,0,0,0,0,2343
2025-05-19 22:44:00,2,0,0,0,0,0,2343
2025-05-19 22:44:10,2,0,0,0,0,0,2343
2025-05-19 22:44:20,2,0,0,0,0,0,2343
2025-05-19 22:44:30,2,0,0,0,0,0,2343
2025-05-19 22:44:40,1,0,0,0,0,0,3839
2025-05-19 22:44:50,1,0,0,0,0,0,3839
2025-05-19 22:45:00,1,0,0,0,0,0,328
2025-05-19 22:45:10,1,0,0,0,0,0,328
2025-05-19 22:45:20,1,0,0,0,0,0,328
2025-05-19 22:45:30,1,0,0,0,0,0,10586
2025-05-19 22:45:40,1,0,0,0,0,0,17600
2025-05-19 22:45:50,1,0,0,0,0,0,29960
2025-05-19 22:46:00,2,0,0,0,0,0,13775
2025-05-19 22:46:10,2,0,0,0,0,0,13775
2025-05-19 22:46:20,2,0,0,0,0,0,13775
2025-05-19 22:46:30,2,0,0,0,0,0,13775
2025-05-19 22:46:40,1,0,0,0,0,0,29868
2025-05-19 22:46:50,1,0,0,0,0,0,29868
2025-05-19 22:47:00,1,0,0,0,0,0,29868
2025-05-19 22:47:10,1,0,0,0,0,0,29868
2025-05-19 22:47:20,1,0,0,0,0,0,29868
2025-05-19 22:47:30,1,0,0,0,0,0,29868
2025-05-19 22:47:40,1,0,0,0,0,0,29868
2025-05-19 22:47:50,1,0,0,0,0,0,29868
2025-05-19 22:48:00,1,0,0,0,0,0,29868
2025-05-19 22:48:10,2,0,0,0,0,0,28590
2025-05-19 22:48:20,2,0,0,0,0,0,28590
2025-05-19 22:48:30,2,0,0,0,0,0,28590
2025-05-19 22:48:40,2,0,0,0,0,0,28590
2025-05-19 22:48:50,2,0,0,0,0,0,28590
2025-05-19 22:49:00,1,0,0,0,0,0,53671
2025-05-19 22:49:10,1,0,0,0,0,0,53671
2025-05-19 22:49:20,1,0,0,0,0,0,53671
2025-05-19 22:49:30,1,0,0,0,0,0,53671
2025-05-19 22:49:40,1,0,0,0,0,0,53671
2025-05-19 22:49:50,1,0,0,0,0,0,53671
2025-05-19 22:50:00,1,0,0,0,0,0,53671
2025-05-19 22:50:10,1,0,0,0,0,0,53671
2025-05-19 22:50:20,1,0,0,0,0,0,53671
2025-05-19 22:50:30,1,0,0,0,0,0,53671
2025-05-19 22:50:40,1,0,0,0,0,0,6076
2025-05-19 22:50:50,1,0,0,0,0,0,6076
2025-05-19 22:51:00,2,0,0,0,0,0,10118
2025-05-19 22:51:10,2,0,0,0,0,0,10118
2025-05-19 22:51:20,2,0,0,0,0,0,10118
2025-05-19 22:51:30,2,0,0,0,0,0,10118
2025-05-19 22:51:40,2,0,0,0,0,0,10118
2025-05-19 22:51:50,2,0,0,0,0,0,10118
2025-05-19 22:52:00,2,0,0,0,0,0,10118
2025-05-19 22:52:10,1,0,0,0,0,0,86406
2025-05-19 22:52:20,1,0,0,0,0,0,86406
2025-05-19 22:52:30,1,0,0,0,0,0,86406
2025-05-19 22:52:40,1,0,0,0,0,0,86406
2025-05-19 22:52:50,1,0,0,0,0,0,86406
2025-05-19 22:53:00,1,0,0,0,0,0,86406
2025-05-19 22:53:10,1,0,0,0,0,0,86406
